lat,long,city,country,temp,prcp,wind,cloud,temp_anom,prcp_pct_of_norm,wind_anom,cloud_anom
88.5,49.5,--,--,-17.306755564492278,0.0006881559978490145,8.142237344143943,0.8686812026072942,8.120508275043505,153.7124824671473,1.7537555535831233,-0.04613590773128817
88.5,52.5,--,--,-17.369422912673286,0.0006907356434030995,8.131062515099732,0.8653299036591167,8.070745420616475,154.4502264671435,1.748723029331809,-0.05017144465840517
88.5,55.5,--,--,-17.438656278631754,0.0006952449450803172,8.121284790963907,0.8613432637760856,8.021788862712246,155.82548978118783,1.7478446611062175,-0.05441693403627457
88.5,58.5,--,--,-17.510142801470522,0.0007042026119256084,8.11436158333155,0.856694267460721,7.977145895693209,158.27144321584314,1.7514161654502862,-0.05908032814832265
88.5,61.5,--,--,-17.579307889947756,0.0007108548475079843,8.111328156990893,0.8509374238624212,7.931185508557601,160.40278599173206,1.75868572271313,-0.06481959484861055
88.5,64.5,--,--,-17.646424653988362,0.0007146938475845396,8.11084369327446,0.8449667870330834,7.8827490366364295,161.99975393002433,1.7688429771522083,-0.07092935974908943
88.5,67.5,--,--,-17.716226998957012,0.0007125306015096505,8.109346077221584,0.8388122329346268,7.837698373098842,162.1661511071911,1.7788849854949316,-0.07704390309115883
88.5,70.5,--,--,-17.785335189533242,0.0007052486886660395,8.1066121740915,0.8333271334580377,7.798190692360006,161.23496027995952,1.788838696623153,-0.08230843298523993
88.5,73.5,--,--,-17.847012514236553,0.0006943918339521946,8.102533431848165,0.8306621340889798,7.768292642627955,159.54506732702168,1.798024989866584,-0.08448286522829218
88.5,76.5,--,--,-17.898129588510926,0.0006838091935295332,8.096683683238943,0.8295055529674531,7.744690700306624,157.85380434576743,1.8044013513283215,-0.08516834945328333
88.5,79.5,--,--,-17.94255546962563,0.0006733788943797531,8.091201805418551,0.828853578961602,7.7210804310726076,156.2259581115274,1.8089694881859808,-0.0856392135887829
88.5,82.5,--,--,-17.983874725344776,0.0006658430794146686,8.08390067588292,0.8304068111520119,7.705584779996116,155.25463435880533,1.812545084721207,-0.08414196537276852
88.5,85.5,--,--,-18.027162648439116,0.0006599525501966852,8.078081080617045,0.8318810097694016,7.693303047859811,154.78317275520004,1.8174323433221886,-0.08279062842472196
88.5,88.5,--,--,-18.067810508926243,0.0006567127591267929,8.075610516685522,0.8324967512256911,7.681638529300386,154.7938055904821,1.8234721243471066,-0.0825474175944445
88.5,91.5,--,--,-18.104589312144157,0.0006565604178539117,8.074020430379717,0.8328001723424863,7.668826142554764,155.3979345042534,1.8312106548797749,-0.08268925434505336
88.5,94.5,--,--,-18.142517452962636,0.0006584799178921893,8.074524996325048,0.8318704154566643,7.654083619596491,156.55329826030595,1.840271802759366,-0.08394002628602615
88.5,97.5,--,--,-18.18917373179721,0.000658825224777379,8.074396342060103,0.8310409867124642,7.6367135822031855,157.35729876120598,1.8501053778339296,-0.08516121921927566
88.5,100.5,--,--,-18.235818631051615,0.000657728367612645,8.073791264970282,0.8297572738380904,7.616651972564512,157.90271292250594,1.8600078523181196,-0.0869385087689124
88.5,103.5,--,--,-18.281940069616667,0.0006523050182981605,8.073489731536817,0.8284560803477001,7.594568005987661,157.56887349880554,1.8697890817498077,-0.08902160576338947
88.5,106.5,--,--,-18.329859481853845,0.0006480597748272643,8.071807174978083,0.8280074112032771,7.574456880460641,157.5937363287937,1.8784258828881226,-0.09013463643877884
88.5,109.5,--,--,-18.37841615058244,0.0006445254572964715,8.067816882541896,0.8277633182378107,7.555376475924476,157.98526823236216,1.8845371077854702,-0.09086209763190911
88.5,112.5,--,--,-18.42853182179894,0.0006420067482515376,8.061854561450849,0.8281414292594034,7.539556257005813,158.52481982490315,1.889748194028571,-0.0901424027695702
88.5,115.5,--,--,-18.476508131937152,0.0006378732217140887,8.053900109476043,0.8277681916216697,7.525662638649177,158.5710168140441,1.8940872960783315,-0.08961920094701992
88.5,118.5,--,--,-18.518760513232962,0.0006303780310884383,8.045195844363354,0.8288722249520197,7.5128788069469294,157.6857849208585,1.8967817083180911,-0.0875547928963345
88.5,121.5,--,--,-18.562082575067933,0.0006196633615626126,8.036573998389144,0.8305507878621112,7.499727729234305,156.10426764167357,1.8992934524990064,-0.0849693206855836
88.5,124.5,--,--,-18.610047505625943,0.0006050893797905285,8.029606565853214,0.8308750797749986,7.488625994303703,153.6258625664385,1.9042175070385525,-0.08351321924705257
88.5,127.5,--,--,-18.65466683960409,0.0005912263239585408,8.024753887797317,0.8306079971508924,7.4768838445256165,151.2714763308693,1.9088713247404776,-0.08227203023086005
88.5,130.5,--,--,-18.703143851271278,0.0005782671596789649,8.019509216277918,0.8310701210724917,7.466647287400093,149.00723092873278,1.9140101367734816,-0.08017781220455034
88.5,133.5,--,--,-18.745339334666085,0.0005681720113295194,8.012087473368899,0.8323910199845733,7.461846088860227,147.16830765617271,1.9167282135930375,-0.0772588991540003
88.5,136.5,--,--,-18.77920496535188,0.0005602705773095282,8.003150022400996,0.8323148468759924,7.46046704005272,145.93461518012293,1.917538613964524,-0.07595175696616796
88.5,139.5,--,--,-18.810430533430434,0.0005554362809168309,7.992371207266069,0.8313009711470366,7.464362792382758,145.45986124202193,1.9160800482898663,-0.07594057739209181
88.5,142.5,--,--,-18.83585251560521,0.0005525519528169903,7.981501932101101,0.8312243742659462,7.471291777558719,145.2635672680306,1.9128511271461157,-0.07531257591640084
88.5,145.5,--,--,-18.855880576763468,0.0005503887067421082,7.971569420802765,0.8309585629593683,7.479806108097964,145.1540378983686,1.9087856627508843,-0.07479420889527488
88.5,148.5,--,--,-18.876147609106,0.0005491191961347827,7.962133434558201,0.8292325375282139,7.488822068944561,145.47118202401273,1.904733579450868,-0.07550601269425794
88.5,151.5,--,--,-18.894411835332733,0.0005468340770415983,7.953340719638362,0.8284025790683769,7.495246995294874,145.34889728105,1.9023564796343164,-0.07558356971033708
88.5,154.5,--,--,-18.917341689442907,0.0005427614870133005,7.9464657573553605,0.8286723102706676,7.495653802770196,144.5912703501147,1.902627402600375,-0.07442383496178528
88.5,157.5,--,--,-18.939873258245967,0.0005389326430216071,7.941450251245392,0.8274833105521648,7.492819229011474,143.6692248754533,1.9033099367803592,-0.07461248099457873
88.5,160.5,--,--,-18.96385003373487,0.0005350225503510456,7.938215802615758,0.8262410214405937,7.485629014634842,142.6845730641792,1.9039170524685458,-0.07496760302474081
88.5,163.5,--,--,-18.994597659444878,0.0005302898148069404,7.936267896635575,0.8260879336215403,7.474748917207393,141.6266654585125,1.9052665426928153,-0.0742811290386125
88.5,166.5,--,--,-19.027302572949907,0.0005264812829849641,7.934404420016761,0.826638625997623,7.461799467285516,140.83179612441742,1.906070817068807,-0.07283206501510486
88.5,169.5,--,--,-19.05368043986178,0.0005246328755406995,7.933103805807082,0.8273390160126834,7.446442107876951,140.60252984483097,1.90575820268002,-0.07123616101148067
88.5,172.5,--,--,-19.081662827582335,0.0005248867776621591,7.931704690675804,0.8280585817337981,7.431920477092149,141.14452782162033,1.9032444950662697,-0.06970456097035438
88.5,175.5,--,--,-19.102146071948738,0.0005280859443926242,7.9290733089131,0.8297216769472933,7.420485645138655,142.3762727854185,1.8988998926168472,-0.06776032722937286
88.5,178.5,--,--,-19.118020586332705,0.0005352155159633609,7.925175486729843,0.8310681081530716,7.410620397243861,144.47361303950413,1.8942114974587065,-0.06692856073767017
88.5,181.5,--,--,-19.13645550626248,0.0005437567833294424,7.91822815642281,0.8323847693400583,7.401249724956269,146.9096967350405,1.8874052584599657,-0.06586666213414749
88.5,184.5,--,--,-19.159476397014288,0.0005517293099434467,7.910018406141003,0.8336147690488542,7.392863022231666,149.31993498023664,1.8794204896661748,-0.06426332642700316
88.5,187.5,--,--,-19.18963228455371,0.0005514347834825392,7.9022790480154015,0.8344305311296233,7.38557604796722,149.7364769680555,1.8718686040918255,-0.06328222281847207
88.5,190.5,--,--,-19.21629464097066,0.0005509777596639023,7.894676385046305,0.8353518125652555,7.37995505695579,150.259640763699,1.8641315581435123,-0.06257363032638807
88.5,193.5,--,--,-19.232339849057695,0.0005457270637920092,7.888511031443391,0.8355381665263039,7.373850312530095,149.15400273647484,1.8575946496689184,-0.06265080267146594
88.5,196.5,--,--,-19.243389421435353,0.0005402326218835046,7.8813325255040345,0.8350620581118914,7.372736737467079,148.00350955521893,1.8514687743338012,-0.06345209782843886
88.5,199.5,--,--,-19.256931121877585,0.0005359670662428984,7.872487544789061,0.834663606009843,7.373634735954198,147.34310062907062,1.844313282689785,-0.0640570714174582
88.5,202.5,--,--,-19.27347703149357,0.0005312647989533653,7.865879942150399,0.8362465022759171,7.3731234170763,146.52719007018553,1.8384718000845375,-0.06203260504152097
88.5,205.5,--,--,-19.28869153022572,0.0005277812618468686,7.862114794677867,0.8375304270365456,7.373392524310251,146.0930285327267,1.8350150193517543,-0.05993483034078895
88.5,208.5,--,--,-19.30289324631977,0.0005257703570448607,7.860162868251903,0.8378528119731405,7.37643577891404,146.07656500908521,1.8352931434815787,-0.05821851544167789
88.5,211.5,--,--,-19.309755133182506,0.0005264609708152471,7.860544810600959,0.8375537345245676,7.378150495838522,146.49365791243542,1.8359719834916408,-0.05761004423699112
88.5,214.5,--,--,-19.311905873841,0.0005290710846239111,7.865920146608195,0.8357145618333792,7.380427934932104,147.40438948556272,1.8387592028621276,-0.059171713173212126
88.5,217.5,--,--,-19.313521774229883,0.0005318436957903044,7.874946047383246,0.8333534073536261,7.381761041469645,148.31329064460292,1.844840002908028,-0.06115208196050348
88.5,220.5,--,--,-19.310460667155127,0.0005335600741314048,7.886247520469514,0.8318417048691464,7.3811386305991356,148.86601056814098,1.8519379504366968,-0.06244946003041818
88.5,223.5,--,--,-19.3096868557013,0.0005360787831763386,7.899762248957414,0.8307299376904983,7.3808612264488715,149.62660829245897,1.8623459291045057,-0.0639951639434061
88.5,226.5,--,--,-19.307342662179366,0.00053632252921295,7.917011971574501,0.8301983150773425,7.382507857820258,149.68141779980496,1.875852331965068,-0.06531696278877241
88.5,229.5,--,--,-19.29492754017727,0.0005329913333793276,7.936798595478473,0.8295490955928033,7.383570338536032,148.70031043363605,1.8900552457036488,-0.06696384785223075
88.5,232.5,--,--,-19.280088567591832,0.0005270906480764823,7.95825571460384,0.8286077909060976,7.386212530306064,146.79883106464465,1.9070121580081238,-0.06894923299725231
88.5,235.5,--,--,-19.26586409233738,0.0005193720235839444,7.979881692451949,0.827939713544886,7.390371890222671,144.32296411779683,1.9244902245106443,-0.07063312507363406
88.5,238.5,--,--,-19.241716623145408,0.0005114401213093742,8.000267362777072,0.8288483877483609,7.393751253221751,141.741631496823,1.939338565913336,-0.0707493330887855
88.5,241.5,--,--,-19.22736697250872,0.0005031629121496142,8.02180891126381,0.8303158060055988,7.394461493054113,139.44534783418754,1.9563865437756869,-0.06961006873534803
88.5,244.5,--,--,-19.21561186615844,0.0004956677215239708,8.04272930087761,0.8323737512548116,7.395408852417322,137.29838019400003,1.97229047376009,-0.06745148373507848
88.5,247.5,--,--,-19.206144055429093,0.0004913006050347724,8.065565432905359,0.8337457147542868,7.394094902176818,135.92104948586615,1.9884830517611372,-0.06605046678179516
88.5,250.5,--,--,-19.192818567010704,0.0004892693880630475,8.09216671240564,0.8348183889189345,7.395810325325527,135.13366466351852,2.0063638641265262,-0.06527108590871333
88.5,253.5,--,--,-19.1665886346415,0.0004892186076387653,8.119266527182582,0.8354263965269257,7.403602772423987,134.8207259457826,2.0224475205734453,-0.06539983150127404
88.5,256.5,--,--,-19.130173977990097,0.000490071718766881,8.14519438201479,0.835957595367572,7.415790340367579,134.5864584109836,2.035615123648653,-0.06572829345087539
88.5,259.5,--,--,-19.086533287909447,0.0004920216870597308,8.168221485217066,0.8355336109718268,7.431763636675356,134.48789027486762,2.045893804835524,-0.06676746927703914
88.5,262.5,--,--,-19.040275294381985,0.0004947942982261311,8.189783135932702,0.8344511900394609,7.443742013134251,134.7008449810887,2.054342980451427,-0.0684689212877615
88.5,265.5,--,--,-18.992685889970687,0.0004972317585921968,8.21020096982406,0.8343752288171349,7.456333936750443,134.64092078761757,2.061949420593158,-0.06921538677128791
88.5,268.5,--,--,-18.945176142620824,0.0005022285523426304,8.22820452602481,0.8344774639350494,7.475653321730249,135.1648796778093,2.069497649201086,-0.06915345559354935
88.5,271.5,--,--,-18.885843011439448,0.000508271422833495,8.247934863687869,0.8337024899583187,7.503841805205411,136.1133208472799,2.07896994185219,-0.06993193717874602
88.5,274.5,--,--,-18.807995303266893,0.0005148322536521477,8.271179070962239,0.8338248542704341,7.540886187884979,137.1379838415706,2.0913460068316168,-0.06998188369097191
88.5,277.5,--,--,-18.720053907453774,0.0005227133755024219,8.298242701727165,0.8352849624518833,7.588445312890855,138.56676944562003,2.109324900979611,-0.06893516818461043
88.5,280.5,--,--,-18.624784061989544,0.0005321686905057771,8.327604017255096,0.836876863883784,7.642006382573527,140.50822077198495,2.1307244397512797,-0.06792063394198833
88.5,283.5,--,--,-18.526066203723644,0.0005410146404176211,8.356277836554725,0.8375247061076675,7.703828156658947,142.44339522770596,2.154144338998762,-0.06752655818315245
88.5,286.5,--,--,-18.42657453400392,0.000550805106221311,8.38551049781771,0.8377714476513183,7.771065088498059,144.6132501720389,2.17942341406163,-0.06761195501696737
88.5,289.5,--,--,-18.321700322847903,0.0005602299529700941,8.413573209358852,0.8390271915400658,7.839863399143063,146.69533080130543,2.203252448630619,-0.06660394789774782
88.5,292.5,--,--,-18.2251673439811,0.00056901496637278,8.439866924756997,0.8401782636189691,7.903360841517152,148.61914752339177,2.225366730749779,-0.0658319942492761
88.5,295.5,--,--,-18.133174817615497,0.0005769570247322053,8.46447004270485,0.8413799765127565,7.958400845321076,150.14672033217892,2.245122972741952,-0.0651928763205939
88.5,298.5,--,--,-18.042399906331696,0.0005859553159169237,8.486387502871974,0.8423059194459932,8.004604458610572,151.54085646151083,2.2602563646346505,-0.06510059619340758
88.5,301.5,--,--,-17.960762797951332,0.0005950450118653722,8.50899446949029,0.8443122703921755,8.043014639357807,152.82444438534938,2.274855028988603,-0.06400701822366806
88.5,304.5,--,--,-17.88522514456011,0.0006045815755475956,8.53111496216928,0.8476221455775503,8.072408434679542,154.1185241107424,2.2875159842132984,-0.06143085489857425
88.5,307.5,--,--,-17.816572137192026,0.0006145650069636008,8.553742031016492,0.8500517393175862,8.097405745129894,155.47414702669172,2.2995671198094776,-0.060188955753203044
88.5,310.5,--,--,-17.749159504066114,0.0006236750150817663,8.574640308178505,0.8516568836404085,8.121055489016896,156.55122222850477,2.309962461882007,-0.060158017632233274
88.5,313.5,--,--,-17.681678593458997,0.0006341764068255595,8.591972449934072,0.8528287205722769,8.139972593698076,157.55241297664458,2.3138498137846204,-0.06069903457582393
88.5,316.5,--,--,-17.617395344889076,0.0006444746768721754,8.604719273278082,0.8530292709123932,8.154992038002373,158.5354222075582,2.3132159731310296,-0.06208394092392833
88.5,319.5,--,--,-17.555956991370067,0.0006513605024063077,8.612211373988242,0.8519852013921363,8.166639152311888,158.83440040112146,2.307260831480833,-0.0642005650534001
88.5,322.5,--,--,-17.502757453918406,0.0006559713649321106,8.612247558000258,0.8505618554758854,8.174477660463737,158.502979010461,2.2961409199756675,-0.06689873413472647
88.5,325.5,--,--,-17.454929078322834,0.0006608259734945249,8.607127520300022,0.8494048505818491,8.181012630522218,158.12370566517717,2.281446798298865,-0.06949505242891085
88.5,328.5,--,--,-17.412141856757444,0.0006662594788938783,8.596931669803126,0.8483339774503669,8.189557589918845,158.19333217220543,2.262145653402386,-0.07127693510485356
88.5,331.5,--,--,-17.36951394931492,0.000671774232972093,8.584136601109762,0.8459896679278659,8.197639523615972,158.3954933740116,2.240568083563325,-0.07421042747657092
88.5,334.5,--,--,-17.329435067837977,0.0006778171034629646,8.56838650476844,0.8428181544668396,8.20401291659297,158.92018430998343,2.2163569088113526,-0.07797388254029958
88.5,337.5,--,--,-17.29069897682504,0.0006844490268756304,8.555750243683368,0.8417261986530102,8.213965839217337,159.7564191914163,2.1964388647140174,-0.07995753742109879
88.5,340.5,--,--,-17.251462184283156,0.0006900450296327132,8.544442739928432,0.842320645540698,8.22754996638631,160.33309705161832,2.177768717335062,-0.08018476459511759
88.5,343.5,--,--,-17.209084627605108,0.0006945847995645099,8.53490825276227,0.8448047999913306,8.244333732261769,160.60694704721257,2.161791493219032,-0.07830024164006777
88.5,346.5,--,--,-17.161108317466898,0.0006979261514829874,8.527299559124502,0.8470042852587132,8.264187081262154,160.6328459083989,2.14891863670408,-0.0765593488039954
88.5,349.5,--,--,-17.116056559441006,0.0006986370774230907,8.519252636896768,0.8484251944830347,8.288431754069311,160.23397159844964,2.135368504259856,-0.07512496372237576
88.5,352.5,--,--,-17.079619143629202,0.0006997745589272519,8.511243908903937,0.8498890106739418,8.313456435929911,160.08251802539505,2.1203819599076974,-0.07352877681681813
88.5,355.5,--,--,-17.04822288184755,0.0007015518737775103,8.49994243581767,0.852768756762184,8.337704106778578,159.93285812179437,2.101954942957307,-0.07042917467769938
88.5,358.5,--,--,-17.018647352898483,0.0007055838394663741,8.486417656215322,0.8565894897077495,8.354033669465736,160.343761046885,2.080801566942764,-0.06614040030520851
85.5,1.5,--,--,-13.74543628272636,0.0010539883305406422,8.951325924377407,0.9027570679248003,9.810365754401971,185.4916557070773,2.0823908644138207,-0.03148302690554494
85.5,4.5,--,--,-13.618326371852561,0.0010521805474358117,8.871120041298612,0.9039959668562956,9.877512524438767,184.15232156997527,1.9790041698842815,-0.028877135596790837
85.5,7.5,--,--,-13.51077795934873,0.0010690599604708043,8.78658614833815,0.901903696033814,9.92993200737726,185.7373994011311,1.878511162053944,-0.029810825328107193
85.5,10.5,--,--,-13.419308893672508,0.0010970298181713911,8.686571528903595,0.9019591042894298,9.989317274442584,189.3060155894397,1.7714531577532924,-0.02787786102187073
85.5,13.5,--,--,-13.35631153766559,0.0010994164981131607,8.591548292904331,0.9031775561973422,10.033173898586941,188.31603536769094,1.667735061681734,-0.02622183760709962
85.5,16.5,--,--,-13.342291894854782,0.0010629155291313544,8.509362340279116,0.9067201884335547,10.03622175767677,180.89464490759593,1.5759875761472548,-0.023905165748542845
85.5,19.5,--,--,-13.359475060962154,0.0010039289882726038,8.431898401221963,0.9095342497828257,10.018124208587377,170.2789853425327,1.4925598604096848,-0.023359721704315106
85.5,22.5,--,--,-13.417192291754645,0.0009428401378481222,8.339607058129891,0.9057173307898456,9.976667728089385,159.25041279536057,1.4000871760348712,-0.02957905931258642
85.5,25.5,--,--,-13.52047336168215,0.000894994822079262,8.236311754939237,0.9010155747970494,9.893650879239004,150.87650239335238,1.2953372474234612,-0.03588958540334575
85.5,28.5,--,--,-13.612443128887321,0.0008718795729410894,8.138257102822205,0.9012806445017356,9.831660043247442,147.207695015163,1.2000780930839463,-0.03482506708757438
85.5,31.5,--,--,-13.667395121690333,0.0008723772210991604,8.062168156221652,0.9078838677446153,9.826792038379523,148.35971063951845,1.1407523231188739,-0.02587025905964635
85.5,34.5,--,--,-13.734830513976647,0.0008743576576465822,7.989733794834695,0.9131479698575051,9.814474612807544,150.38383980788018,1.0880863976605086,-0.018917153395930808
85.5,37.5,--,--,-13.854418522335834,0.0008684061919194477,7.9192191963074645,0.9108379859082729,9.759688016872165,151.39418841731464,1.0432113213889371,-0.02006389003971487
85.5,40.5,--,--,-14.027228827307113,0.00086541014688616,7.869902398152822,0.9056894677473466,9.670914055499793,152.5516307429948,1.0216306507899464,-0.02356918370894623
85.5,43.5,--,--,-14.223014504709397,0.000870102258090838,7.832070003367416,0.8958733072806381,9.547395492071047,155.2232662511607,1.0115162061523755,-0.03217177169617591
85.5,46.5,--,--,-14.454315851926992,0.0008790903931906943,7.790042273411068,0.8919217345727672,9.412459635543172,159.02352053814892,1.0032905922847748,-0.035355266458404366
85.5,49.5,--,--,-14.685514782922723,0.0008852145123604271,7.741945680550513,0.8929534087471218,9.283576587155949,163.51725046903485,0.9917706227124121,-0.03306236154332154
85.5,52.5,--,--,-14.901715427210206,0.0009008142587032392,7.681047988327926,0.8973968753953835,9.173220239381806,169.65677361765177,0.9694606098491576,-0.026286218698246877
85.5,55.5,--,--,-15.102667434024909,0.0009214615792207739,7.6217685255316,0.9044700623512879,9.070882731843511,176.02851763536913,0.9469882339044124,-0.017000811694867335
85.5,58.5,--,--,-15.315647657114766,0.0009669506833024366,7.580534833616708,0.9071873976252678,8.959589042506906,186.03053305309632,0.9441657129483509,-0.01284524391519104
85.5,61.5,--,--,-15.552035676683317,0.0010385307693858495,7.560802485730761,0.9054356280141618,8.820031013686414,200.378377902855,0.9578808053010164,-0.012524864683357007
85.5,64.5,--,--,-15.810352147304172,0.0011236996970100735,7.5534571312915535,0.9029914141225486,8.663794521361236,217.53454268934289,0.9815773420001142,-0.012286817799067373
85.5,67.5,--,--,-16.075063941999417,0.0011736473223446717,7.536454666089908,0.8971237540130169,8.500763982009492,228.59455095301374,0.9905574615603792,-0.016518074355421297
85.5,70.5,--,--,-16.3147747989874,0.001179517539392938,7.523420380872662,0.8945472171553152,8.352968104225543,231.83142236705754,0.9973278228222195,-0.018449543294886017
85.5,73.5,--,--,-16.513177779836496,0.0011562093246424501,7.529199771680741,0.9023854194339772,8.243369495109274,229.06169220085994,1.0228318650884765,-0.009996213167831836
85.5,76.5,--,--,-16.684622535183394,0.0011121623846107043,7.552872156430631,0.908329358595217,8.16092684884526,222.1387221930534,1.0665889870894842,-0.0045388425295931345
85.5,79.5,--,--,-16.850866822377213,0.0010605288491895848,7.581584169965167,0.9090908777947714,8.075358994426157,213.8399324763241,1.1135461409245515,-0.004507838427317057
85.5,82.5,--,--,-17.012286167564696,0.0010270543934956314,7.604345923745994,0.909155609045596,7.984189598623178,208.64363545430393,1.1553380537728497,-0.0053629801459026405
85.5,85.5,--,--,-17.169301615213442,0.0010078898613674614,7.613106475099596,0.9097531282839775,7.8933909892753285,205.97110275496263,1.1858543655104272,-0.005807761069092976
85.5,88.5,--,--,-17.32756881668459,0.0009814535724805215,7.61590872580793,0.9084243895804703,7.803755701583334,202.11939618661074,1.2184701618105995,-0.008402884189815274
85.5,91.5,--,--,-17.467435236966566,0.0009545094793506556,7.622261030139593,0.9069453175792214,7.728213606689678,198.62913720285903,1.25709414547845,-0.011220725213195615
85.5,94.5,--,--,-17.58958365087159,0.0009264279047166285,7.623806891541824,0.9030976750793032,7.673412016804463,195.40570224008383,1.294179652332474,-0.015602234199213583
85.5,97.5,--,--,-17.70996822984506,0.0008968432295235265,7.615050360634,0.8974714593570537,7.619748567279174,192.60291660416758,1.3197233129140908,-0.023169743421386224
85.5,100.5,--,--,-17.839080946834656,0.0008581891705516931,7.59120911716137,0.8888753399451681,7.558503206717404,187.95470369863014,1.3275187657577652,-0.033098450269486324
85.5,103.5,--,--,-17.954037466051034,0.0008043923890556914,7.5698283865058125,0.8784977868465123,7.510540670130357,179.8707449865327,1.3365180377717643,-0.043944737132690315
85.5,106.5,--,--,-18.0606527529782,0.000739769221100417,7.5623604084703295,0.8722544524073174,7.494576386286891,169.21217099054618,1.3668643336725586,-0.04800063085309869
85.5,109.5,--,--,-18.146807554699365,0.0006881458417641595,7.572503993172091,0.8726437934004116,7.506240668095362,161.2772609687027,1.4185273539372245,-0.045070301282471914
85.5,112.5,--,--,-18.23299649516113,0.000647897277469528,7.586360459551252,0.8714392200421852,7.5145904825168905,155.42769051789966,1.4711596214201084,-0.04343327730620983
85.5,115.5,--,--,-18.332852311447397,0.0006150118746973757,7.590396987113904,0.8647293120700413,7.496413590827103,150.72714515777386,1.505422653541861,-0.04870269207837907
85.5,118.5,--,--,-18.442938370336634,0.0005816491359368764,7.578550743624509,0.8607261450591401,7.468759238971558,145.4397245608323,1.5218306658634635,-0.05180041570756688
85.5,121.5,--,--,-18.555710010153945,0.0005499723072629054,7.5680191859050225,0.8554438207283421,7.428438645406143,140.0472553144685,1.534252701997013,-0.056184054013142304
85.5,124.5,--,--,-18.675684924240073,0.0005200220130148966,7.5634298470476855,0.846273489566097,7.382200679394316,134.86593419786206,1.5536118094078208,-0.06334622104518617
85.5,127.5,--,--,-18.804262800960117,0.0004971098855738945,7.567558844863266,0.8284745144518629,7.327812475892845,131.1007365649797,1.5831724434102972,-0.08001208673456628
85.5,130.5,--,--,-18.91360918713613,0.0004840593165305884,7.585053814672904,0.8118414434543644,7.289878913373283,129.929218685811,1.6262887580677763,-0.09507934435771959
85.5,133.5,--,--,-18.992003115158468,0.00047561961001309216,7.608862894579299,0.8076388914777479,7.290576677104898,130.50175111221586,1.6781848183537127,-0.09613141045009799
85.5,136.5,--,--,-19.05387389272522,0.00046331043516446846,7.628205259224632,0.810102069189161,7.318131905527423,130.13642731473504,1.726859965007165,-0.0912478698625615
85.5,139.5,--,--,-19.119249580994705,0.0004540074614339945,7.63296144658182,0.8081322686219221,7.347031051653516,130.24935324435754,1.7638234894474731,-0.09094129611751556
85.5,142.5,--,--,-19.175032283152547,0.0004495489401810729,7.622954557036563,0.802232931517306,7.385116340308684,131.956266248426,1.7841130730548969,-0.09248251271322938
