lat,long,city,country,temp,prcp,wind,cloud,temp_anom,prcp_pct_of_norm,wind_anom,cloud_anom
88.5,214.5,--,--,0.7613777361557936,0.0008163461009342635,5.3836547076437915,0.9403160254409355,0.02349702387181196,73.95772702760038,-0.0707343846181665,-0.008047410722812898
88.5,217.5,--,--,0.7628229428416375,0.0008226225613768776,5.381913854621254,0.9402936714410599,0.023695713792676543,74.43762175294671,-0.06821393389397468,-0.007986588834929642
88.5,220.5,--,--,0.7660661231996642,0.0008226022492071605,5.380560974616441,0.9401744854227656,0.02413078016155623,74.40936519363028,-0.0651655008323262,-0.008024870256747807
88.5,223.5,--,--,0.7664985472474086,0.0008168640612620515,5.376827990710144,0.9397416018043212,0.024544526759427754,73.91041402558493,-0.06431070897689928,-0.008312292327738002
88.5,226.5,--,--,0.7709365835268045,0.0008116844579841645,5.37238539812376,0.9390922763766545,0.02595437996609462,73.45866229230259,-0.06539733371141931,-0.008888131062028348
88.5,229.5,--,--,0.7731328425060724,0.0008071142197977957,5.366967847435839,0.938317620229306,0.029318791627076735,72.9289637109527,-0.067059518503509,-0.009526357842030375
88.5,232.5,--,--,0.7765125778265087,0.0007960440873019253,5.358337960570071,0.9373285351921554,0.02885056623682658,71.8691919954763,-0.07175176046728193,-0.010285834051895426
88.5,235.5,--,--,0.7785722818433669,0.0007811958912386507,5.349163303301177,0.936568075423875,0.02744154298227386,70.59195177102923,-0.07771558061656325,-0.0108122095246862
88.5,238.5,--,--,0.7745439104513139,0.0007653727110289513,5.339689122821707,0.9363975069888051,0.02957713608833501,69.12726836566078,-0.08374499804963964,-0.0107271923422817
88.5,241.5,--,--,0.7772408709595879,0.0007478331524781515,5.331119542642632,0.936185091018423,0.03036737258088351,67.56456860158274,-0.09039974700688358,-0.010736760453895045
88.5,244.5,--,--,0.7846148389314749,0.0007348130516894244,5.321663454169171,0.9356074890879875,0.03272603922340522,66.4107997181976,-0.09885816989498242,-0.011098921751965252
88.5,247.5,--,--,0.7891666710128789,0.0007207468741602663,5.308371860422035,0.9346570732923278,0.03370641805895502,65.12802994290091,-0.11048277993321953,-0.011743024069951757
88.5,250.5,--,--,0.7906915347601853,0.0007047611965928235,5.290708031889656,0.9334923345499935,0.03419224714775737,63.70577552425881,-0.12507022645777077,-0.012623572347524314
88.5,253.5,--,--,0.7917156969784855,0.0006921371831135892,5.270591731431762,0.9320073297336118,0.0375311950589321,62.61808490963275,-0.14113036820001046,-0.01396661262791321
88.5,256.5,--,--,0.7931040057633254,0.0006791373944945792,5.247920437680976,0.9305086582537989,0.04384182395517655,61.602721852334234,-0.16034643968164985,-0.015347106314340109
88.5,259.5,--,--,0.7966771939472324,0.0006620345475926923,5.222744406209539,0.9289358265848252,0.04944679386284179,60.23473732788339,-0.18339672429452758,-0.016850365116906407
88.5,262.5,--,--,0.8044380676460605,0.0006440684334778346,5.195491814492974,0.9276469224972101,0.05369671301218659,58.78371645686042,-0.21040276688443793,-0.017988240697407454
88.5,265.5,--,--,0.8098661274031542,0.0006277069807706301,5.166783821404218,0.9263417031679797,0.05693423272140308,57.467475922399565,-0.2396028483705157,-0.019078111234977935
88.5,268.5,--,--,0.813439315587118,0.0006116400545243261,5.1328834225911955,0.9243919258518143,0.061083579631599605,56.16359227147208,-0.2734298162265647,-0.020795104154864075
88.5,271.5,--,--,0.8189584119858182,0.0005976551256740292,5.098014096345305,0.9224034792941579,0.06459891048137933,55.03577237118466,-0.30854641292481944,-0.022609675063858914
88.5,274.5,--,--,0.8227364326133966,0.0005886263662347319,5.063333731051053,0.9206055184795174,0.06659120448603062,54.324547189323326,-0.343882535419314,-0.024253103295254208
88.5,277.5,--,--,0.8227819509341998,0.0005771906146839548,5.029077522786542,0.9187343509638626,0.06833921296822609,53.3764516134832,-0.3768759909011328,-0.02599695486737097
88.5,280.5,--,--,0.8242954351013054,0.0005617533656988791,4.995860599756039,0.9170993306791212,0.06999155991502448,52.02117143222004,-0.40862927193954146,-0.02760172776913883
88.5,283.5,--,--,0.826343759537906,0.000534748336059862,4.964487051115452,0.9163751034604021,0.07111738073922425,49.673572386860755,-0.43839202814380496,-0.028277530209954715
88.5,286.5,--,--,0.828118974049687,0.0005086573540581188,4.935280522750035,0.9153570959494787,0.06998175528741513,47.40472084520752,-0.4664864886667246,-0.029204106766669735
88.5,289.5,--,--,0.8295983194761334,0.0004923162135206313,4.909374780369613,0.9149512278285143,0.06919057245664817,45.97312115686756,-0.4925330338251559,-0.02942594377639529
88.5,292.5,--,--,0.8282555290121536,0.00048256637205637554,4.881876941460497,0.9155046747259088,0.06933954179544344,45.17046355139533,-0.5195708833309123,-0.028440319247395984
88.5,295.5,--,--,0.8274134400770663,0.00047219700941574655,4.854746973340207,0.9163582585031498,0.06977036167410211,44.330955224073996,-0.546358870933509,-0.027094815459917432
88.5,298.5,--,--,0.8266737673638431,0.0004660424219914347,4.828931690989826,0.9174912143072724,0.0705070195659232,43.88009737294631,-0.5718493403180238,-0.025695602854860722
88.5,301.5,--,--,0.8220536578011775,0.00046176671026596644,4.803902405789343,0.918635506026024,0.07059443944081067,43.57684193949515,-0.5963782418755557,-0.024383860804465973
88.5,304.5,--,--,0.8208019039788041,0.0004579378662742731,4.782386990200171,0.9196829657263568,0.0692781266068323,43.26932808653457,-0.6189667015864719,-0.02328317588322404
88.5,307.5,--,--,0.8157607499485948,0.00045085907512782547,4.764600538071518,0.9216389936870373,0.06808127900359295,42.66136043989214,-0.6363413488689948,-0.021268253304265072
88.5,310.5,--,--,0.8118575539388075,0.00044354669402963537,4.75087875662597,0.9238420810207504,0.0639649164460252,41.98639941840324,-0.6504791188497752,-0.019091121566731983
88.5,313.5,--,--,0.8106058001163774,0.0004388139584855233,4.7431152758256925,0.926248261329637,0.0587527311820395,41.54672298561122,-0.6593172306883552,-0.01680444367678502
88.5,316.5,--,--,0.8034025258475594,0.00043821474947887407,4.737209240975559,0.9285046380564187,0.053808616287938094,41.42915602703027,-0.6652690697208845,-0.014634828157593538
88.5,319.5,--,--,0.7950385343979178,0.0004423685881860401,4.732672167913355,0.9300029917068495,0.048590151020164285,41.722738348364686,-0.6709648803988282,-0.013290752762301405
88.5,322.5,--,--,0.7869476528732093,0.0004494372232476257,4.725608244678716,0.9307772240816885,0.043259065733764146,42.4281901922686,-0.6784838158894484,-0.012652907366791255
88.5,325.5,--,--,0.7816675276587262,0.00046009095626429325,4.717438698854704,0.9314777200398761,0.038263974645985854,43.46425153847705,-0.6874638432778566,-0.0121060291171331
88.5,328.5,--,--,0.7810757894881704,0.0004742993189814776,4.708205745122007,0.9330044664484427,0.03323106371470885,44.73040215274566,-0.6990344693618313,-0.010821795154910885
88.5,331.5,--,--,0.7772522505397887,0.0004922654330963422,4.697095243210267,0.9345393704778169,0.02996906635786445,46.334024274210435,-0.7112692295205161,-0.009465457714825543
88.5,334.5,--,--,0.7698327642470417,0.0005117143356005577,4.685657074967495,0.9359295561952002,0.02854301132498449,48.17039903845326,-0.7221656100247529,-0.008190888848091382
88.5,337.5,--,--,0.765326450486441,0.0005356928519517148,4.679738978780024,0.9373069227941715,0.02420032826677243,50.51892304254873,-0.7287098169259103,-0.007066854236986053
88.5,340.5,--,--,0.7649054060188973,0.000564312699083247,4.679212300382904,0.9386723178197496,0.02089199366378125,53.34020499583091,-0.7314357452711304,-0.005961304824662839
88.5,343.5,--,--,0.7593066525587346,0.0005939989351249342,4.679017308762596,0.9394726122039221,0.018479775569005708,56.16000892519479,-0.7327228240118515,-0.005250555127910506
88.5,346.5,--,--,0.7547206817367282,0.0006103908560867177,4.679666610755992,0.9403533174217706,0.016581733406326293,57.710150870101806,-0.732457411559726,-0.004515300860511773
88.5,349.5,--,--,0.7496226298055149,0.0006156720202131899,4.681542148712143,0.9418025134611004,0.014668186682854412,58.253526670008114,-0.7304261393834324,-0.0033754349127828043
88.5,352.5,--,--,0.7483139780821375,0.0006091924380733985,4.684704229317746,0.9428064305360833,0.012176359111549573,57.638478701241496,-0.7286794440801225,-0.0028379661817263813
88.5,355.5,--,--,0.7478018969729305,0.0006006105463678829,4.688907605380248,0.9431983141642346,0.01240325536787168,56.775089820262885,-0.7256083329799141,-0.0028213224803858017
88.5,358.5,--,--,0.7424079759564393,0.0005981223055775281,4.693207472141459,0.9432405854720562,0.015102760630384182,56.46411928691693,-0.7207940167244633,-0.002999200407229785
85.5,1.5,--,--,0.7980313639914698,0.0008464588925400154,4.073146180901412,0.9270156074011968,0.06107274928837114,88.73281000277217,-1.27884791408027,-0.016024621398677996
85.5,4.5,--,--,0.7966885735274332,0.0008324739636897185,4.103245248229887,0.9322693270876041,0.06541846041307053,87.17842290572796,-1.231128518778677,-0.012939532748196814
85.5,7.5,--,--,0.794799563213644,0.0008431581649609651,4.140534882835055,0.9360430212846163,0.0660431912367585,87.19820498772293,-1.1811837295720178,-0.011608716529383778
85.5,10.5,--,--,0.7972916912782466,0.0008649531230675231,4.189065683839799,0.9409870692097135,0.06970103579391207,88.05503149466178,-1.1249547963569269,-0.008611444287834114
85.5,13.5,--,--,0.7974851441417172,0.0008802888112040136,4.244861430368159,0.9454659208625177,0.07139721131119359,88.6790756773674,-1.0646928895810461,-0.005274299762809909
85.5,16.5,--,--,0.7935591889714715,0.0008808575519560907,4.321342370432217,0.9500957414718278,0.07134885715254313,88.19991042225364,-0.9828924609580749,-0.0014221862438327237
85.5,19.5,--,--,0.7935250502308691,0.0008704069406365936,4.42265559385356,0.954317575097626,0.07075155269433253,86.52112464519925,-0.883612726837363,0.0021368824663328123
85.5,22.5,--,--,0.7917043173982847,0.0008535681519410282,4.52942456219773,0.9562047400255143,0.06736516232246004,84.159317248952,-0.781705060963013,0.00324494856397306
85.5,25.5,--,--,0.7849220875969536,0.0008366684267363186,4.626357509942273,0.9566062644782565,0.06174458869850241,81.84430777278719,-0.6909954228882667,0.002834555263752425
85.5,28.5,--,--,0.777070177256519,0.0008424066146814346,4.72230946891661,0.9570048225234322,0.054158222971864234,81.2512380448808,-0.6009912271636484,0.002381096491208212
85.5,31.5,--,--,0.7757160072122815,0.0008616117711490387,4.822366303031849,0.9570228328550855,0.04863207906436173,82.24663337539245,-0.511162503043523,0.0020884238470286753
85.5,34.5,--,--,0.7671244241586237,0.0008867582372589361,4.92309254136938,0.9561119338459358,0.04286485126061734,84.30414176660359,-0.4238335913274227,0.001107362071558482
85.5,37.5,--,--,0.7603421943572926,0.000930825489460399,5.021736188793113,0.9567023548947833,0.03575332989692015,87.81126545819764,-0.33984295431588407,0.0012456054091098956
85.5,40.5,--,--,0.7600121865313554,0.000968199881740052,5.120733635445446,0.9588744008921765,0.03133661482684147,90.61876772613422,-0.25633027874849734,0.0030764102022334816
85.5,43.5,--,--,0.7527520143614765,0.0009901878054589183,5.213786853012739,0.9609437879991455,0.023912811954573954,92.51328594079429,-0.180888228317845,0.004940508607080063
85.5,46.5,--,--,0.747255677123178,0.0010037258665754334,5.308695506307287,0.9625011519715228,0.016872336847484348,93.60781179809996,-0.10629362171667278,0.006271442853500342
85.5,49.5,--,--,0.73810649463951,0.001009189840229359,5.40011240244231,0.963372428251035,0.009175529109199831,93.56709808716653,-0.03571762857142691,0.007017554381373525
85.5,52.5,--,--,0.7368774999775383,0.0009959463055737444,5.486704763641893,0.9650749343079128,0.0016428951063858221,91.77712743442702,0.02884847510405386,0.008860633234329174
85.5,55.5,--,--,0.7244282392348396,0.000991101853096192,5.563648054970597,0.9655784819923148,-0.008041697019791627,90.22934511841784,0.08401213016787867,0.009607682418822594
85.5,58.5,--,--,0.7193643260442286,0.0009816059137534028,5.627207282299236,0.9658663294693861,-0.01770026288545523,87.95754090897418,0.12775675672267628,0.010149010241822132
85.5,61.5,--,--,0.706789889919321,0.0009699975087600204,5.671956854048329,0.9666920502041282,-0.028802428720553053,85.29716989480202,0.15585315400660704,0.011305156171646957
85.5,64.5,--,--,0.6981072702239999,0.0009746083712858233,5.695388012051446,0.9685518818051542,-0.04053881147433458,83.88255694795912,0.1642489989728162,0.013682153379793949
85.5,67.5,--,--,0.6862725068123154,0.0010027711945987255,5.699135067517972,0.9694003803122814,-0.052740627379648686,84.96227105834357,0.1532396780533336,0.015068679463426604
85.5,70.5,--,--,0.679046473383039,0.0010392315392410978,5.689359353605037,0.9695240159419252,-0.060722285466795256,86.8466580161039,0.12934495114910405,0.015116952729910094
85.5,73.5,--,--,0.6719797540766308,0.0010674959234025783,5.670730618085571,0.9710965297815167,-0.06458094973731932,88.71145821152744,0.0974498096240266,0.016327222102454964
85.5,76.5,--,--,0.6717180237319553,0.0010981266753361182,5.650182119706377,0.9725110824181957,-0.06611802508490427,91.47976683441046,0.06354459526070766,0.01749987338671133
85.5,79.5,--,--,0.6661420294321942,0.001133276885031731,5.630568374970925,0.9736093948196676,-0.0681761622993804,94.86306484532477,0.03293294173562167,0.018357089808097138
85.5,82.5,--,--,0.6633198935417113,0.0011508367557522547,5.605195341656292,0.9737862138992525,-0.07207590584272339,97.12591217770674,-0.0026940971670077474,0.018183137444096498
85.5,85.5,--,--,0.655854888928161,0.0011345768638936354,5.565710543655498,0.9721141135199307,-0.07638320332881676,96.28676422980638,-0.05076959580800189,0.016493785141565076
85.5,88.5,--,--,0.6557752318667553,0.001087665907931759,5.521371057375917,0.9705689330072012,-0.07723391424582371,92.62073168151969,-0.10382356221910882,0.014891303093556352
85.5,91.5,--,--,0.658449433214571,0.0010537445845040377,5.479250857166639,0.9690927214703913,-0.07286371924089963,90.47700883592042,-0.1528657481779936,0.013024591943558872
85.5,94.5,--,--,0.6673596445139651,0.001050738383385888,5.444530287414591,0.9681216467648941,-0.06308784874181583,90.90001960694752,-0.19487488140394937,0.01150965424445094
85.5,97.5,--,--,0.6764746882570307,0.0010681966932578266,5.418411461407855,0.9671425203817166,-0.05118539861712179,93.2651483828294,-0.22899212751286235,0.010089989193174609
85.5,100.5,--,--,0.6890263652215367,0.0010863456169001445,5.389936654174312,0.9653265492354227,-0.04003940277328866,95.30926296756981,-0.26688521237025764,0.00777552789389746
85.5,103.5,--,--,0.6920647131358919,0.0010899002466006544,5.352190698973166,0.9622741158495633,-0.03153627663743919,95.47704121838723,-0.3115949180794466,0.004721406051999222
85.5,106.5,--,--,0.6958085950228678,0.0010750114261979457,5.300417408447228,0.9586840210922878,-0.027722151297552955,93.82340228561033,-0.3700009427464783,0.0013583945026205413
85.5,109.5,--,--,0.6948413307055716,0.0010573703067985538,5.2293238657277445,0.9561456237604403,-0.02530676702559742,92.0181148852384,-0.4440164316399189,-0.0007388813258845106
85.5,112.5,--,--,0.6952965139137177,0.0010290246739582051,5.144707553628802,0.9576975846333216,-0.02230901444210076,89.36052355710943,-0.5308152589305584,0.0012596832339633046
85.5,115.5,--,--,0.7026704818856047,0.0009746489956252574,5.052213178024864,0.9604549664094484,-0.011544277250550405,85.06714362942394,-0.6224244236268532,0.004391390062185141
85.5,118.5,--,--,0.715483889194843,0.0009233912353439067,4.972529952897409,0.959235666956517,0.004443890509946868,80.55773304056105,-0.6979419927963297,0.0034045111750479196
85.5,121.5,--,--,0.7356598848957674,0.0008864637107980425,4.915676829129032,0.9541876888234673,0.02326658315627128,76.66336355639406,-0.7474313909521282,-0.0014861932829447477
85.5,124.5,--,--,0.7524561452761986,0.0008590625938495328,4.885497352884967,0.9463564787912118,0.04444108141188963,73.59679891567434,-0.7688870098304772,-0.008925762757869049
85.5,127.5,--,--,0.7728938713217985,0.0008425386437845919,4.881384436852505,0.9398286870550215,0.06698205072871133,71.21133660691974,-0.7626849682526995,-0.015188043015770036
85.5,130.5,--,--,0.7865493675660673,0.0008463268634368512,4.894633815918955,0.9352870111276854,0.08459148191025179,70.88566428807025,-0.7387422962426866,-0.019514242987393016
